6.449076987926052329e-01
-1.686362945150090276e-01
-2.287886597444025172e-01
-5.023334033373665353e-01
4.665260517306394905e-01
-5.751501778417849042e-01
-2.437145767042285249e-01
-1.112752140164524617e-01
7.437564066470085666e-02
-1.791324009395033334e-01
8.282825208443682641e-01
-2.202389388941817377e-02
8.194663268367102793e-01
2.227972730367144549e-01
6.646204863375466676e-01
5.266895862917548854e-01
-7.488577000361613667e-01
5.231323209377686245e-01
-5.885202919127291432e-01
7.062501196740484932e-01
7.696818363121652462e-01
-7.608262327043152640e-01
-4.129567091605528262e-01
-6.143681466481440978e-01
-5.358465500443652108e-01
5.847647895273895280e-01
1.896068064492096861e-01
5.446018437084646502e-01
3.184447415406131965e-01
-5.641021007917914609e-01
4.728282169342168384e-01
-2.633803240973012216e-01
3.483849633999421269e-01
4.846526566716233830e-01
6.234772601837829109e-01
-7.488852584274673374e-01
-5.793446616439243413e-02
5.392131519070869627e-01
-4.033215457011155580e-01
2.762818158637468380e-01
-7.725563224958933439e-01
1.790917579818641081e-01
8.150745561219168156e-01
7.498731421722292234e-01
-7.990794133991794279e-01
-5.158415830059602802e-01
-4.407374315942674259e-01
3.388722473293314663e-01
6.842460621941389709e-01
6.150577562001955378e-01
5.973088615530255385e-01
-5.702411957228117334e-01
4.079603720824873103e-01
-3.491466374287220953e-01
-5.737846314939117898e-01
4.730635180871627932e-01
-6.569817487537560341e-01
5.190600533137248451e-01
-8.520369140347310022e-02
-1.816229295869171423e-01
6.559458717125778160e-02
-6.925206198291938842e-02
7.041277891845370007e-01
-3.970632687356879242e-01
-3.131878656578506726e-01
5.738390070459884473e-01
-6.332752513763908464e-01
-7.904105263844268814e-01
-7.194430961977624772e-01
4.160852751200772026e-01
-5.449879897354089620e-01
4.256994773547413957e-01
-6.478213169098542279e-01
-6.611638803333751424e-01
-4.590461673808431398e-01
-4.682973361871661799e-01
-7.711587735093616836e-01
-3.650899388719301419e-01
-6.338575565896186204e-01
1.441126671354317490e-01
-2.667509292674724031e-01
8.013282110379768008e-01
-1.713402980016923149e-01
4.555856657023288347e-01
-6.956565472169596864e-01
7.424188778656372056e-01
-8.082294859905869711e-01
-6.608617536233695189e-01
-6.445895345708140267e-01
-6.833234153183921356e-01
-7.149912418585583351e-01
-4.107321639258178503e-01
-7.487776274613698879e-01
-4.728466387764446166e-01
4.767515278069440754e-01
1.157615177852134442e-01
4.905093580147568133e-01
7.100180968893402556e-01
-7.017446042562879294e-01
-7.124742557024192902e-01
3.848761254745738936e-01
5.379681635249202731e-01
2.191319024511569347e-01
-6.051519060409797923e-01
4.651318429340142724e-01
-7.803367363832817150e-01
-6.933130641215445866e-01
-3.440008854104247837e-01
-3.525739537485029218e-01
-6.937806020470183022e-01
-2.750957237822109214e-01
6.326357822093737759e-01
-9.427441945176065485e-02
-3.785053925102038752e-02
6.347789116202184889e-02
6.509321573363224811e-01
5.890641883727137929e-01
5.999450478486670901e-01
4.052986840625929510e-01
6.156830875071336306e-01
2.565722458870907108e-01
-2.571317493473254667e-01
-5.362362783604603944e-01
1.449758163514579951e-02
-2.238798106096771823e-01
2.928474601045056303e-01
6.826806616773848368e-01
6.663512854805394570e-01
-7.640517891686843255e-01
5.306837192935489611e-01
5.267411125468109967e-01
4.206821532670497188e-01
6.413026669528293366e-01
-5.756895111177318114e-01
7.853275886015321783e-01
6.331249890878380970e-01
4.739165086283249617e-01
3.558259668735723746e-01
-7.544275096273606040e-01
-4.405878959389714633e-01
-6.056265679480323794e-01
7.874334318676492472e-01
9.135771916101363965e-01
-2.445501167802080766e-01
-8.387112035001743626e-01
5.185929655616191569e-01
6.994140897766475129e-02
8.719511689476097116e-01
-6.609831456238642877e-01
-7.757223449637046242e-01
8.555242418717188269e-01
4.183086355282613633e-01
-4.008933268452464782e-01
-2.571164937148331386e-01
6.835513318972450403e-01
8.409371240679804904e-01
-8.214200610796194013e-01
1.508523204673964113e-01
-8.559890692238966148e-01
2.678042924376395906e-01
7.702276812146714446e-01
-2.729604051179940760e-01
-7.575763087853846223e-01
-8.397068794179997075e-01
6.303417622222409200e-01
7.916864534283805099e-01
8.334147189412599577e-01
3.440107127508159057e-01
-8.217504005520952504e-01
-7.256059690318192867e-01
7.476750005483336903e-01
5.707409586639730081e-01
8.374087887424712662e-01
2.519137925533792566e-01
4.198222124267835254e-01
6.545010978999789009e-01
-3.923496117638474723e-01
-5.139979284852781438e-01
-1.772349000994478119e-01
-7.822919239046333129e-01
-3.694928268883945766e-01
3.320541161807303854e-01
5.880660135363248164e-01
2.433319382131182429e-01
5.473159519396970651e-01
-5.953153734815712639e-01
-7.242930831717356854e-01
-2.846185285521862784e-02
8.537596737531880642e-01
-7.319836184006939250e-01
-8.153829748221230744e-01
-8.017330247008370714e-01
1.456224057935597872e-02
-7.771288648550686018e-01
-2.798790246330209452e-01
5.626069646706278737e-01
1.317536088228627444e-01
-6.867300625404653136e-01
-5.087428609786257550e-01
2.067411078088697285e-01
-8.243864409516397096e-01
7.290011161621599012e-01
8.777040390970902717e-01
8.967621809542221101e-01
-1.663803093675279565e-01
-4.851330199180511893e-01
-3.163848161819788896e-01
7.995193134342643004e-01
2.601077484604372159e-01
4.992716294583166570e-01
7.024507605881185057e-01
-8.071657348733431991e-01
-1.173027486310959100e-01
