-2.447550651336818095e-01
-3.129276612821076387e-01
-2.990149862104943823e-01
-3.307053984530021196e-01
-2.654085119434178019e-01
-3.375870816623303683e-01
-3.253465479871175958e-01
-2.925028720396206650e-01
-2.725615767113343524e-01
-2.971923559502588907e-01
-2.523877351152983284e-01
-2.777858724845059246e-01
-2.487952861908314384e-01
-2.713277912565960626e-01
-2.642651491303975586e-01
-2.480238572229944427e-01
-3.333873620279327321e-01
-2.422382121750770723e-01
-3.193081306763327354e-01
-2.523169200033980042e-01
-2.531741270619600193e-01
-3.365131167593437556e-01
-3.089167528763822612e-01
-3.325298735912081138e-01
-3.253058073122520599e-01
-2.588737529926785630e-01
-2.681205795686227855e-01
-2.677941849958170306e-01
-2.613658186818095808e-01
-3.205710403546752629e-01
-2.252819479415048565e-01
-3.011739982112469072e-01
-2.735191085819616008e-01
-2.360765984963035524e-01
-2.540252290722717632e-01
-3.464131610481821499e-01
-2.825134885755971603e-01
-2.608354823614909002e-01
-3.172026744977361479e-01
-2.731220427915349025e-01
-3.509233963495247410e-01
-2.505658638622658696e-01
-2.543960366527127093e-01
-2.497030609543462454e-01
-3.339564038222173625e-01
-3.268868058199247972e-01
-3.228150023936949831e-01
-2.666499867812555657e-01
-2.601842037454686896e-01
-2.669263370066003449e-01
-2.645265226798086400e-01
-3.323733824423083516e-01
-2.609046675391920034e-01
-3.152827320491908836e-01
-3.289756627788366639e-01
-2.568556315691286063e-01
-3.341615359402707597e-01
-2.630854940060178282e-01
-2.885712333995651413e-01
-2.981631912866841150e-01
-2.798093981703093647e-01
-2.881836841172071839e-01
-2.564984123426429785e-01
-3.259535953879034165e-01
-3.268255500829774229e-01
-2.620643247161917877e-01
-3.302174100013336444e-01
-3.357483657921996323e-01
-3.344231483469688460e-01
-2.486351172419468958e-01
-3.169841823189821772e-01
-2.639930222109639901e-01
-3.221950798417110295e-01
-3.258225083541223532e-01
-3.135227456189331185e-01
-3.172703818992373970e-01
-3.489697344366009535e-01
-3.101673293056575464e-01
-3.421042175038253030e-01
-2.791730501826378830e-01
-3.043972733615272208e-01
-2.503455670708502057e-01
-3.052467931407547574e-01
-2.693527166445118803e-01
-3.438218531698472025e-01
-2.593697715204812404e-01
-3.381804142487563336e-01
-3.286870047119721527e-01
-3.376271648674204484e-01
-3.335528474070560967e-01
-3.375102624689490516e-01
-3.154935625146594314e-01
-3.282914036386651024e-01
-3.210646593967136364e-01
-2.528352117724204096e-01
-2.392834288040629198e-01
-2.619512186322023872e-01
-2.619178400879044744e-01
-3.404115288417489116e-01
-3.299134587196910218e-01
-2.686871296935267051e-01
-2.530369106121145850e-01
-2.793395803407826561e-01
-3.257540937036242368e-01
-2.603272687863832924e-01
-3.398198950036524502e-01
-3.316945639019747150e-01
-3.115061329433693182e-01
-3.072241380951171164e-01
-3.251528624369772191e-01
-3.070888503741595610e-01
-2.615339050292521117e-01
-2.926690675931184482e-01
-2.916718034002215298e-01
-2.856658921728400524e-01
-2.593137442768758127e-01
-2.433198758686486995e-01
-2.486135570023692010e-01
-2.199744684108179693e-01
-2.599005068655919626e-01
-2.562072128264321624e-01
-3.021186135789953320e-01
-3.227164878084728961e-01
-2.859474858711746337e-01
-3.059622892500576397e-01
-2.204067884391851806e-01
-2.484207044834322031e-01
-2.621358131425581828e-01
-3.315230402379967800e-01
-2.578973675181172043e-01
-2.653636053973600362e-01
-2.563490364517695963e-01
-2.629976057088611596e-01
-3.265583371521697531e-01
-2.566157048884181724e-01
-2.579292440255342433e-01
-2.141383810673665178e-01
-2.371749837039537068e-01
-3.427003781434562191e-01
-3.402821545368357459e-01
-3.181555480353561172e-01
-2.636335217315153301e-01
-2.462196457669353911e-01
-2.995773472975287177e-01
-3.367285381848701409e-01
-2.034806991117500408e-01
-2.889695527393412178e-01
-2.523252120352453276e-01
-3.466414502977805401e-01
-3.269128872850284306e-01
-2.541826212516092864e-01
-2.035636936531930452e-01
-3.064222626353675372e-01
-3.475844608509216505e-01
-2.666195669275502333e-01
-2.470131592984992353e-01
-3.434820792695912339e-01
-1.932097457315899436e-01
-3.397010069249681297e-01
-1.142087495788099705e-01
-2.615819361209557048e-01
-3.004543308345699604e-01
-3.600054885684606520e-01
-3.345089294736984242e-01
-2.687565001502372208e-01
-2.477793765383136115e-01
-2.557288224835448376e-01
-1.949545468132447557e-01
-3.293798377064963145e-01
-3.501167471750443183e-01
-2.461199859751914132e-01
-2.696589885829863142e-01
-2.575629023230831538e-01
-1.956665166027210523e-01
-2.734430020082178059e-01
-2.400854773512124951e-01
-3.460424023282070438e-01
-3.139011992030577569e-01
-3.543725502107434311e-01
-3.541900826768412669e-01
-3.040641303412037755e-01
-2.773968617394339531e-01
-2.357936135694214674e-01
-2.812020055106658756e-01
-2.283637121053038732e-01
-3.449959733258816663e-01
-3.246634921772816318e-01
-2.926567270898208784e-01
-2.500428831383039729e-01
-3.563009591294116207e-01
-3.319043884524699450e-01
-3.469963931774511234e-01
-2.535814639025830153e-01
-3.578928499438463473e-01
-3.007672601260922840e-01
-2.172854446651975024e-01
-2.852543101748957755e-01
-3.214863160517989482e-01
-3.380702525335545494e-01
-1.432946648633843523e-01
-3.406066552985134166e-01
-2.640220203821685985e-01
-2.455645190712802406e-01
-2.482256012884248297e-01
-2.969770333319420308e-01
-3.111391760942953666e-01
-3.401061575605335840e-01
-2.592170096869697571e-01
-1.586483429746062268e-01
-2.710519794175920150e-01
-2.434505943542060735e-01
-3.509568138617976674e-01
-3.080004077481484082e-01
