6.223738764278563540e-02
-4.557152240437771507e-02
-7.056380471663766321e-03
-7.134848846763446051e-02
-2.703077746511291495e-03
-6.084198941188424109e-02
2.322510369067592312e-02
3.097879573872891132e-02
4.288419207641009506e-02
-1.860439541246585241e-02
-1.493543793941990161e-01
-5.023807034178953690e-02
-1.696085746098318914e-01
1.950901334978635826e-01
1.698303500156542536e-02
-1.153917868802731284e-01
-9.926636057791076578e-03
-1.050718277310171977e-01
6.843232180098784978e-02
1.128059296061068861e-01
-4.345248562458440406e-02
3.745116883610331848e-02
4.701165055999887571e-02
6.025195041743706958e-02
-9.798351724120173134e-02
6.525890692625666012e-02
-2.487100512665649590e-02
-7.874048657017794495e-02
6.317355854530984360e-02
2.742950700349396434e-02
-2.796398594884026978e-01
-3.298683246563306470e-01
5.124847719349288899e-02
-5.907428349511151255e-02
-1.222549341458824962e-01
-1.044175437827509351e-01
1.828792652225047846e-02
-1.882381962334556819e-02
8.048199063769037598e-02
-1.951094697679928505e-02
-7.954230525138440699e-02
4.531439367033922305e-02
-3.924163814974802184e-02
8.197195898097377198e-02
1.114078668266845901e-01
-6.792417180411380873e-02
4.789059298911287239e-03
1.362594520118130814e-01
-8.479203357432392452e-02
-9.756260766532595663e-02
5.970349520796179588e-02
-4.615459485579588572e-02
1.123175322896662470e-01
-4.841280982501804803e-02
5.581001206365512890e-02
-1.138033816087650751e-01
-9.477363372281526199e-02
7.984908822242821336e-02
-1.596789060378978747e-02
4.026139006282116947e-03
-1.173986788093776649e-02
-6.924519698984315380e-03
2.434558496390012636e-02
-3.991572911021709115e-03
8.086599383513758121e-02
-7.075000447122682667e-02
-8.336241323180074159e-02
-6.091591695335048934e-02
-3.074770804394567902e-02
-5.562313625990046410e-03
4.387575914422628398e-02
1.848516324852245846e-02
-1.693251307724343360e-02
-3.131877377256943318e-02
4.827984971233805628e-02
-2.954290028684891309e-03
1.909953195247789462e-02
3.850971547479676432e-02
-5.532366454938451861e-02
-6.665479530560396160e-02
-4.899271293403302530e-02
1.749730263110996220e-02
3.319303291317394350e-02
1.776337109118355378e-02
3.917947131621972445e-02
6.277033244498636533e-02
9.207970518924846193e-02
-5.082175779975409147e-02
2.737225857067310253e-02
-9.048480495929267509e-02
-1.226528970140729480e-01
-2.045170245216346161e-02
7.636554600043145291e-02
2.355838970095764373e-01
1.204188040014629729e-01
2.884543936915472443e-04
-4.972576394809657117e-05
1.261275638077795185e-02
1.744364394563041043e-01
-2.555093794599564427e-01
-8.901411385310371849e-02
2.903914348396939224e-02
1.127195745905333474e-01
-1.270178522650705910e-01
7.924067375650006850e-02
-7.029620592946285440e-02
2.843332843701563625e-02
-1.540790693882291597e-02
-1.077359987185902840e-01
2.522086852207160168e-02
-3.102120046917334478e-02
-2.167963532037106567e-02
6.785400843187611934e-05
2.039407196580998380e-02
-2.051456253961745496e-02
-2.381768476455875874e-03
8.236831914160204493e-02
1.870011629630377592e-02
6.074365260798175736e-02
1.071444619337832554e-01
-8.920045470156232059e-02
-5.619583069452903368e-02
-8.605612834718989745e-02
-2.299191538253489084e-02
-3.402719842983174120e-02
1.284953885546407000e-02
7.889206226758539720e-02
9.231203706108240259e-02
7.946567523790203091e-02
-4.433346773880839087e-02
9.297046556296187370e-02
-1.757543735333289281e-01
-5.843383429067753460e-02
-1.567771415403231006e-02
5.098951811246312665e-02
-7.977222489497876046e-02
-8.707793420420159580e-02
-4.104953663358123367e-02
-4.097752692137067443e-02
-9.692849681560473940e-02
-9.612034233083026347e-02
-9.364019548973968182e-03
-3.765440217075590595e-02
-3.949965657992447580e-03
-5.849180441983961413e-03
3.010106384423308357e-02
6.824799705373109371e-02
8.539209227104369027e-02
1.513425940191711130e-02
6.243532661539656636e-02
-4.135104675789713635e-01
1.239723715076904847e-01
-2.601248643906653446e-01
-2.091302985901937195e-01
-2.127916776043477509e-01
-9.934557305200733546e-02
3.187961132454250057e-01
2.470421224871795912e-02
7.017444668855073175e-02
2.546843984785992498e-01
-1.185856957980015863e-01
1.472077078299437181e-01
-3.409890378684087009e-02
-9.526830197246442811e-02
1.702598323102220701e-01
3.067012779220492161e-02
1.016224432469201855e-01
5.981791844217543980e-02
-9.603372206753836571e-02
-1.001597712317989913e-01
-7.129727783772356331e-02
5.783489518992977058e-02
4.837853278787589140e-02
3.483577777521388447e-02
-9.477932613259153205e-02
2.319859714455934155e-02
-6.027495564807534151e-02
-5.102719925095444177e-03
1.510395592595553949e-01
-1.491790319686518984e-01
7.073837762975805632e-02
5.923917759851709403e-02
5.617030160160375873e-02
-6.586263086343500939e-02
-3.250056136655917610e-02
-1.006187373739104475e-02
9.090761568449920449e-02
-4.019419538177378820e-02
-4.748335716237974541e-02
-6.545776193441857349e-02
-1.529180124578250199e-01
2.083242516486742135e-01
-7.877551042399934256e-02
-9.323220608378383900e-02
-5.658759636491312445e-02
-1.031891381232483140e-01
-8.175082920694279331e-02
-9.735052893942372498e-02
1.438845934167486997e-02
2.747064911985044530e-02
1.188420779377579312e-01
1.003306511346894851e-02
6.587719799246291585e-02
1.123122355994485427e-01
-6.145997092432420317e-02
1.623530803150593504e-01
-1.892129219723454880e-01
-1.070999279409850374e-01
-4.678565539011309525e-03
-3.875682551145795320e-03
-3.851457322107724318e-02
-1.222270988956569021e-01
-9.435611114660287513e-02
9.717545107323212472e-02
-1.361530005720510772e-03
7.695868056775484467e-02
7.972445377014508033e-03
3.414629489000438334e-02
-2.252555404284407869e-02
1.096181918346682965e-01
4.718672746033730769e-02
8.344655503106969408e-02
5.026725087968801631e-02
-7.111463247784051422e-02
1.150497031229691935e-01
1.006775913586634985e-01
3.314496541931353374e-02
-2.935647120561515194e-03
7.586912767716894046e-02
1.473908763020576052e-01
6.375404740351238442e-02
-3.374600207449323513e-02
-7.731297028613560995e-02
-3.059166669266018268e-02
9.312464901913843074e-02
9.408195118454029671e-02
8.919767081045082424e-03
-6.638549612598670935e-02
-3.445045714300302986e-02
-1.861843958488801701e-02
6.366637979789680456e-03
1.365416121369643701e-02
6.788150397909780386e-03
-8.124059729005881150e-03
-3.582301478153061131e-02
2.745545564352285320e-02
-4.119993448297210731e-02
-7.005624951804542699e-02
-8.311592652584270935e-02
2.896194723525026549e-02
3.765997179814229139e-03
9.617305279862126133e-03
1.398017952836324088e-02
2.265368349978092583e-02
-2.582416309219650458e-02
2.994503581687505203e-02
1.011687956036827832e-02
-8.970791509954442050e-03
-7.249893044252526952e-02
-4.998802768448923350e-02
-7.182632306246403142e-02
2.609609680410170454e-02
2.797155622301802230e-02
2.879088558295633815e-02
7.769406681869743536e-02
6.989066767056990870e-02
6.619074179266279390e-02
-7.778171009565772176e-02
-8.351555697303622572e-02
-2.397491409860342398e-02
-6.680283390754891693e-02
-1.443991516847517934e-02
-6.434622100509770903e-02
-1.051550791176956573e-01
-1.325491838659728083e-01
2.039947637092431321e-01
-1.285680796602191589e-01
3.424641113994027902e-02
2.061972177202625323e-01
1.892544019136616906e-01
-5.635255152506701837e-02
1.636492506986886863e-01
-1.881182633045896599e-02
1.106915614297247219e-01
-1.098841684235060401e-01
-1.366168330103680328e-01
-9.761524210003817703e-02
-5.616603637608645616e-02
-5.560985477173723338e-03
-7.567075396695605027e-02
-6.220077801189419220e-02
-4.554997769082537971e-03
-5.000842054782930497e-04
-2.270878700743227813e-02
5.406396564637960117e-02
5.819009498681404491e-02
-1.050762622526338862e-02
8.152514281763234560e-02
6.833941957488609553e-02
8.449022202831800443e-02
-9.238830860919393373e-02
-8.629498697047539857e-02
-1.043206829652103956e-01
-8.360085393897948719e-03
5.760615982768599319e-03
-2.876453623894701869e-02
8.861741480334016374e-02
1.156278672167656701e-01
1.038792722571507954e-01
4.654202707261340111e-02
-9.147000181429428001e-02
5.145985057907658672e-02
2.775476039909474321e-02
-3.575759648318295458e-02
-6.838023644215393548e-02
-1.128902918128197735e-01
-8.110364457424955320e-02
-9.070609583464174508e-02
-9.650157675940469748e-02
-9.011533535547984475e-02
-6.957479867796473316e-02
-3.852275905540004236e-02
-4.152514923092665185e-03
-3.367545835468852000e-02
6.117211812939881560e-02
4.210101226203295105e-02
1.539510717545432804e-02
3.302986982665618437e-02
9.616133581051600210e-02
6.829838164002147161e-02
2.005759527631342520e-01
2.799991946476735327e-01
4.570102955753682639e-02
1.929383281939728301e-01
5.570879819826084559e-03
-6.329648842259743002e-01
-2.236404922361465430e-01
2.162048613408203424e-01
-3.937106655583071935e-01
9.344969271550579437e-02
1.935795354663403245e-01
3.717587356229468728e-03
7.656444185642688471e-02
1.913399070613839847e-01
-7.851299887196827587e-02
8.063034592289092251e-02
5.398555132200295176e-02
7.836298527452688345e-02
-1.060142143450440860e-01
-8.688562112173431329e-02
-1.109677797114289877e-01
5.197771929833565341e-02
6.050336715211703659e-02
4.911294425787931378e-02
-3.325270161919208472e-03
-9.898470470139089650e-02
-3.888879778916518037e-02
-8.023983480422010317e-02
-1.023028627582995842e-01
6.073303163234424623e-02
5.565776856035888065e-02
6.547369579958242647e-02
7.193494335507090442e-02
-2.227561619360234751e-02
-3.940290874385350695e-02
-4.635060188483272614e-02
-4.287866355003898400e-02
6.526891160582330709e-02
2.595079849677614861e-02
-1.190472379196460539e-01
3.692599358885789024e-02
-1.614923101477520884e-01
-7.015201358937811493e-02
-9.719732727559933505e-02
-1.185202333667871866e-01
-1.091708897741378442e-01
-9.998190815356600147e-02
-1.136961695629517821e-01
8.127427867610599599e-02
8.167102501252324065e-02
2.035176529506562554e-02
8.540702738162882224e-02
8.666103140045737507e-02
7.204861943018640857e-02
-9.747937409480300630e-02
-1.442874448936367904e-01
1.670767365788607475e-02
-4.429928352338360388e-03
-7.830358190337229074e-02
-1.054456264360912748e-01
-1.066945370718695302e-01
-8.630840023474896372e-02
-8.423220441614592824e-02
3.255204175477426076e-02
8.734797387371727451e-02
5.353919774851299135e-02
1.953176365623523689e-02
3.594389660366671419e-03
2.002485503508302095e-02
6.306679628705161300e-02
1.040157548561410350e-01
9.362146748068404800e-02
2.563037202353132121e-02
7.917781260441356106e-02
-8.304511667938681676e-04
1.684454327905347271e-01
7.562696480417446798e-02
1.260799057980105942e-01
1.011644773368949868e-01
9.790884237284057379e-02
1.063320331702721777e-01
-5.915307004177773609e-02
-3.452983871577373909e-02
-6.163221037151847548e-02
6.842260201499157646e-02
6.198966218115569554e-02
9.249304893385866533e-02
-3.005235874999538648e-02
-7.680804839705862586e-02
-5.030575481644595365e-02
-1.410414006788931422e-03
3.322496987707869442e-02
3.597937380711901251e-02
5.676737596762405219e-02
5.764864130613783777e-02
5.520500032435120275e-02
7.284822705164503698e-02
7.218623322947595455e-02
6.210857411830043862e-02
-5.030885685312658229e-02
-2.387284577142496922e-02
-7.283568400579927549e-02
4.819608977639891489e-02
1.687527819981486307e-02
2.074625795169634385e-02
-9.204790956913914968e-02
-9.334768003612700649e-02
-8.535194207689048018e-02
-1.436113131983746995e-02
-3.033929409199641325e-02
-1.166793589067143498e-02
-1.646445784630932302e-02
2.223116261037769853e-02
-3.904704279176943182e-02
6.626182867500979290e-02
2.091101348906290389e-02
4.803654325146775039e-02
-5.926357886656118817e-02
-7.439868551111004924e-02
-6.042713139049864235e-02
-2.798968327766319583e-02
-5.724010091435328962e-02
-6.002624161921693569e-02
-6.725614488072337305e-02
-6.283981901585250496e-02
-7.265805142565523456e-02
-1.530818362690779429e-02
-7.722221872341715823e-03
-6.323089182877017836e-04
6.594780452612914769e-03
-6.295490079546194225e-03
-1.071422255391558205e-03
-1.834665411590578193e-02
5.153496053089311408e-04
-9.762778145861168363e-03
-5.658803198618952285e-02
-7.694098807800055229e-02
-7.163648614559424421e-02
-1.700886451526466628e-02
-2.178938138086298354e-02
-7.009028262636404771e-02
-3.794180404645555726e-02
-6.134262432521925962e-02
-2.889911875275136960e-02
4.807937013085224719e-03
7.283403929494718099e-03
1.887832646963262528e-02
4.709530393507604940e-02
3.935888589437529922e-02
2.455826172985683259e-02
4.465061833838482319e-02
3.237984374956601186e-02
4.091811944552695840e-02
-6.730674293099181069e-03
-7.472886114515505350e-03
3.292202958359269349e-02
-5.813525512599837519e-03
3.104266076323351081e-02
-7.301062563738764527e-03
5.163847775144446428e-02
5.631030725112955160e-02
5.143347436023189279e-02
-8.936684429420246184e-03
2.304651547851338522e-02
1.112934558764365825e-02
5.772101315055375636e-04
2.503593299531653785e-02
3.057463844784284734e-02
8.000634124011275772e-02
4.619569280061352340e-02
5.230565973127928453e-02
5.682453417350067336e-03
2.178800154997841479e-02
-1.907697292129553052e-02
9.776598756042120808e-02
7.543308099954940463e-03
5.381126757012548445e-02
3.905804860656517108e-03
-3.260979679882757692e-02
-5.666461687470642633e-02
-2.526238660356071031e-01
-8.779382525015247407e-02
-6.811615839465948175e-02
-1.791626688630966815e-02
-1.225922856279068607e-01
-3.286107086628048402e-02
9.964584224970424176e-02
8.109616606649855397e-02
-3.389483327399674811e-02
-2.021685062357904128e-01
1.692436881577742969e-01
-2.064339673457191993e-01
1.126897741146861837e-01
-2.326104488434722894e-02
1.546458566334931728e-01
2.025293776174507676e-01
2.343741855122653817e-02
-1.635070094861914847e-01
-1.688394533249570062e-01
-5.754902534918020923e-02
2.787301517663378636e-01
5.999169135128362002e-02
-2.661466886045975033e-01
7.682434435143042917e-02
1.334750646513953309e-01
6.856678814521356691e-02
1.053033552249689336e-01
1.152762819446885578e-01
2.149140758663152240e-01
-1.944534879304804509e-01
-1.787569987234517155e-01
-2.374321160040507653e-02
-2.986918477748219392e-01
-2.354901793014727712e-02
-8.545481436784345408e-02
1.348092860015317196e-01
2.916039629771367547e-01
-1.514418936605812227e-01
1.960583380124698571e-01
-7.356359785112551175e-02
-7.528776156209822379e-02
-1.428406561207693493e-01
9.335371798457690884e-02
1.303376226695692475e-01
7.342916749891537087e-02
-7.154049927839567502e-02
-5.142940001254316801e-02
-1.028907397821662989e-01
1.092780779558917559e-01
-1.093212168577605697e-01
8.233697598202350393e-03
6.378402632099025582e-02
-5.757548291691359094e-02
-7.039201835126061846e-02
-5.518508198664037051e-02
-6.585790598545951391e-02
